,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,3597,0,0,0.0,0.0,304910,304910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304920,304920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304930,304930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304940,304940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304950,304950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304960,304960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304970,304970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304980,304980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,304990,304990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305000,305000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305010,305010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305020,305020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305030,305030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305040,305040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305050,305050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305060,305060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305070,305070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305080,305080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305090,305090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305100,305100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305110,305110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305120,305120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305130,305130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305140,305140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305150,305150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305160,305160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305170,305170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305180,305180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305190,305190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305200,305200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305210,305210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305220,305220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305230,305230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305240,305240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305250,305250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305260,305260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305270,305270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305280,305280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305290,305290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305300,305300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305310,305310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305320,305320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305330,305330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305340,305340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305350,305350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305360,305360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305370,305370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305380,305380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305390,305390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305400,305400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305410,305410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305420,305420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305430,305430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305440,305440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305450,305450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305460,305460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305470,305470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305480,305480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305490,305490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305500,305500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305510,305510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305520,305520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305530,305530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305540,305540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305550,305550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305560,305560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305570,305570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305580,305580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305590,305590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305600,305600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305610,305610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305620,305620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305630,305630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305640,305640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305650,305650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305660,305660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305670,305670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305680,305680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305690,305690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305700,305700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305710,305710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305720,305720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305730,305730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305740,305740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305750,305750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305760,305760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305770,305770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305780,305780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305790,305790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305800,305800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305810,305810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305820,305820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305830,305830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305840,305840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305850,305850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305860,305860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305870,305870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305880,305880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305890,305890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305900,305900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305910,305910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305920,305920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305930,305930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305940,305940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305950,305950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305960,305960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305970,305970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305980,305980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,305990,305990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306000,306000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306010,306010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306020,306020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306030,306030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306040,306040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306050,306050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306060,306060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306070,306070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306080,306080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306090,306090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306100,306100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306110,306110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306120,306120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306130,306130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306140,306140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306150,306150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306160,306160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306170,306170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306180,306180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306190,306190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306200,306200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306210,306210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306220,306220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306230,306230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306240,306240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306250,306250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306260,306260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306270,306270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306280,306280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306290,306290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306300,306300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306310,306310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306320,306320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306330,306330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306340,306340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306350,306350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306360,306360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306370,306370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306380,306380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306390,306390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306400,306400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306410,306410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306420,306420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306430,306430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306440,306440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306450,306450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306460,306460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306470,306470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306480,306480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306490,306490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306500,306500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306510,306510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306520,306520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306530,306530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306540,306540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306550,306550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306560,306560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306570,306570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306580,306580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306590,306590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306600,306600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306610,306610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306620,306620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306630,306630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306640,306640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306650,306650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306660,306660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306670,306670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306680,306680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306690,306690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306700,306700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306710,306710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306720,306720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306730,306730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306740,306740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306750,306750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306760,306760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306770,306770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306780,306780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306790,306790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306800,306800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306810,306810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306820,306820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306830,306830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306840,306840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306850,306850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306860,306860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306870,306870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306880,306880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306890,306890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306900,306900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306910,306910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306920,306920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306930,306930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306940,306940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306950,306950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306960,306960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306970,306970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306980,306980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,306990,306990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307000,307000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307010,307010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307020,307020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307030,307030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307040,307040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307050,307050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307060,307060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307070,307070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307080,307080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307090,307090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307100,307100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307110,307110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307120,307120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307130,307130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307140,307140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307150,307150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307160,307160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307170,307170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307180,307180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307190,307190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307200,307200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307210,307210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307220,307220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307230,307230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307240,307240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307250,307250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307260,307260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307270,307270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307280,307280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307290,307290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307300,307300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307310,307310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307320,307320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307330,307330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307340,307340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307350,307350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307360,307360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307370,307370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307380,307380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307390,307390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307400,307400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307410,307410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307420,307420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307430,307430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307440,307440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307450,307450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307460,307460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307470,307470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307480,307480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307490,307490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307500,307500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307510,307510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307520,307520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307530,307530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307540,307540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307550,307550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307560,307560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307570,307570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307580,307580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307590,307590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307600,307600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307610,307610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307620,307620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307630,307630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307640,307640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307650,307650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307660,307660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307670,307670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307680,307680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307690,307690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307700,307700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307710,307710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307720,307720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307730,307730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307740,307740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307750,307750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307760,307760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307770,307770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307780,307780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307790,307790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307800,307800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307810,307810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307820,307820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307830,307830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307840,307840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307850,307850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307860,307860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307870,307870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307880,307880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307890,307890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307900,307900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307910,307910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307920,307920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307930,307930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307940,307940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307950,307950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307960,307960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307970,307970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307980,307980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,307990,307990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308000,308000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308010,308010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308020,308020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308030,308030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308040,308040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308050,308050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308060,308060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308070,308070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308080,308080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308090,308090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308100,308100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308110,308110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308120,308120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308130,308130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308140,308140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308150,308150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308160,308160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308170,308170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308180,308180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308190,308190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308200,308200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308210,308210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308220,308220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308230,308230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308240,308240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308250,308250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308260,308260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308270,308270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308280,308280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308290,308290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308300,308300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308310,308310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308320,308320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308330,308330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308340,308340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308350,308350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308360,308360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308370,308370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308380,308380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308390,308390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308400,308400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308410,308410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308420,308420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308430,308430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308440,308440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308450,308450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308460,308460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308470,308470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308480,308480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308490,308490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308500,308500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308510,308510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308520,308520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308530,308530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308540,308540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308550,308550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308560,308560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308570,308570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308580,308580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308590,308590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308600,308600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308610,308610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308620,308620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308630,308630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308640,308640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308650,308650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308660,308660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308670,308670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308680,308680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308690,308690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308700,308700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308710,308710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308720,308720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308730,308730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308740,308740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308750,308750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308760,308760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308770,308770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308780,308780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308790,308790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308800,308800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308810,308810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308820,308820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308830,308830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308840,308840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308850,308850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308860,308860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,308870,308870,0.0,0.0,0.0
